ovt	0.0000008284378594
ovu	0.0000024913508844
ovy	0.0000005169215307
owa	0.0001614166173729
owb	0.0000039051710492
owc	0.0000013279657329
owd	0.0000415490638896
owe	0.0009066313275865
owf	0.0000017232674996
owg	0.0000001149061384
owh	0.0000073758528903
owi	0.0002782777496212
owk	0.0000003185502409
owl	0.0001761846544316
owm	0.0000059731455251
own	0.0009981701581064
owo	0.0000015058992134
owp	0.0000016857896829
owr	0.0000030249144473
ows	0.0002503605986955
owt	0.0000736017319522
owu	0.0000006864927677
oww	0.0000000913064526
owy	0.0000033707390903
oxa	0.0000025116585772
oxb	0.0000006138544458
oxc	0.0000002988788316
oxe	0.0000143884107452
oxf	0.0000240882981574
oxg	0.0000000944116117
oxh	0.0000002570719037
oxi	0.0001021060772807
oxl	0.0000001908145288
oxm	0.0000000570052876
oxn	0.0000000521409355
oxo	0.0000015369441318
oxp	0.0000000737617079
oxs	0.0000001709276887
oxt	0.0000000581444020
oxu	0.0000003117146013
oxv	0.0000005951124395
oxw	0.0000001143346747
oxx	0.0000000582878637
oxy	0.0000294389033704
oya	0.0000736071115271
oyb	0.0000013869794841
oyc	0.0000063884733040
oyd	0.0000088986639012
oye	0.0001389948073438
oyf	0.0000034669389686
oyg	0.0000000675394743
oyh	0.0000013617407129
oyi	0.0000154851867785
oyk	0.0000000610002905
oyl	0.0000041488986329
oym	0.0000518883037985
oyn	0.0000025300497935
oyo	0.0000049757746187
oys	0.0000491213363235
oyt	0.0000004363913861
oyu	0.0000001057288800
oza	0.0000065270958993
ozc	0.0000001800482297
oze	0.0000222798353871
ozi	0.0000016416511451
ozl	0.0000002279587136
ozn	0.0000001973513296
ozo	0.0000062488283655
ozs	0.0000001541293261
ozu	0.0000000745576582
ozy	0.0000025637489914
ozz	0.0000025558180862
paa	0.0000004612974788
pab	0.0000425579150672
pac	0.0002499348511180
pad	0.0000167059852017
pae	0.0000029406957646
paf	0.0000001847338504
pag	0.0001074718427240
pah	0.0000013903119895
pai	0.0002769715738596
paj	0.0000004614004281
pak	0.0000102389306396
pal	0.0001588029337056
pam	0.0000115263467600
pan	0.0004400583531240
pao	0.0000018129091294
pap	0.0001431546052520
paq	0.0000022038565240
par	0.0017593974050069
pas	0.0003622046612837
pat	0.0005217969431137
pau	0.0000629270438268
pav	0.0000100809359505
paw	0.0000056846083270
pax	0.0000007966880246
pay	0.0001284468597545
paz	0.0000012318425899
pba	0.0000001829679848
pbc	0.0000000884705821
pbe	0.0000076575806628
pbg	0.0000000964443828
pbi	0.0000000580462189
pbl	0.0000001647955357
pbo	0.0000029965709936
pbr	0.0000012973912355
pbs	0.0000007524141276
pbt	0.0000000480515625
pbu	0.0000019226616092
pbx	0.0000001417658837
pca	0.0000004725308625
pcb	0.0000006702649155
pcc	0.0000003480976290
pcd	0.0000000668574355
pce	0.0000001147412289
pcf	0.0000001749288876
pch	0.0000002025950687
pci	0.0000007245463375
pck	0.0000000900057651
pcl	0.0000001459891861
pcm	0.0000003252457551
pco	0.0000019465539377
pcp	0.0000003081776273
pcr	0.0000012719165388
pcs	0.0000009138175808
pct	0.0000002165670931
pcv	0.0000000777290670
pda	0.0000087792279958
pdb	0.0000000786756282
pdc	0.0000001398432112
pdd	0.0000000591691283
pde	0.0000006780232854
pdf	0.0000007074925083
pdg	0.0000001158893990
pdi	0.0000002846494341
pdl	0.0000000675661649
pdm	0.0000001467269890
pdo	0.0000002299328608
pdp	0.0000002352914646
pdr	0.0000002067921571
pds	0.0000002515808004
pdt	0.0000000841862728
pdu	0.0000000914360924
pea	0.0005910836053808
peb	0.0000023351368360
pec	0.0008503927340206
ped	0.0003295893360094
pee	0.0001066359891823
pef	0.0000054566238760
peg	0.0000068205541669
peh	0.0000001312574343
pei	0.0000041058410623
pej	0.0000003558502794
pek	0.0000039108732938
pel	0.0001040880786471
pem	0.0000025811474147
pen	0.0007643215143495
peo	0.0003306882506228
pep	0.0000154554454074
peq	0.0000002664498178
per	0.0025453259837763
pes	0.0001340808937857
pet	0.0002018486900000
peu	0.0000109666855621
pev	0.0000005868464726
pew	0.0000050794368879
pex	0.0000028693643262
pey	0.0000020944119387
pez	0.0000024304707014
pfa	0.0000008995853236
pfc	0.0000002343153532
pfd	0.0000000643852237
pfe	0.0000007626733064
pff	0.0000000923688317
pfi	0.0000008732131574
pfl	0.0000002101160834
pfo	0.0000001599378562
pfp	0.0000000645768237
pfr	0.0000002202827985
pfs	0.0000000678240146
pfu	0.0000118801938186
pga	0.0000005675940095
pge	0.0000000934283510
pgm	0.0000000597134248
pgo	0.0000001063956670
pgp	0.0000001046159795
pgr	0.0000031543297573
pgs	0.0000001234575988
pha	0.0001835681165107
phb	0.0000000541265215
phc	0.0000001144471563
phd	0.0000017246906776
phe	0.0002003000973512
phi	0.0002686732380166
phl	0.0000072130548560
phn	0.0000011029815854
pho	0.0001838806399309
php	0.0000003385829258
phr	0.0000422694078960
phs	0.0000217200655206
pht	0.0000065933975995
phu	0.0000084875794425
phy	0.0002478651317476
pia	0.0000285877037177
pib	0.0000000579280179
pic	0.0002461766911215
pid	0.0000809952592269
pie	0.0001528808838952
pif	0.0000011724499283
pig	0.0000212171107715
pii	0.0000001309976781
pij	0.0000000526647375
pik	0.0000066959941532
pil	0.0000997565961825
pim	0.0000013661746799
pin	0.0003710993535362
pio	0.0000287451374288
pip	0.0000250613921054
piq	0.0000009094779840
pir	0.0002301362046663
pis	0.0000528102314925
pit	0.0002719820064244
piu	0.0000053296950763
piv	0.0000033619464617
pix	0.0000027396220570
piz	0.0000021016646180
pja	0.0000000575000160
pje	0.0000001425175086
pjo	0.0000001650786461
pka	0.0000002002939623
pkc	0.0000001613043169
pke	0.0000017389315140
pkg	0.0000000607257591
pki	0.0000077924394144
pkk	0.0000000822807584
pku	0.0000001099621913
pla	0.0012207897234464
plc	0.0000009645815702
pld	0.0000001097553395
ple	0.0012912991001366
plf	0.0000000521981296
pli	0.0004689456510753
pll	0.0000001755894786
plm	0.0000000643184973
pln	0.0000000569295055
plo	0.0002773254032834
plp	0.0000001265780096
plr	0.0000001205726367
pls	0.0000003776912488
plt	0.0000000524345315
plu	0.0000662183165815
ply	0.0001984814121017
pma	0.0000049493872007
pmc	0.0000000991630056
pmd	0.0000000527276509
pme	0.0001985903876960
pmg	0.0000000654728634
pmi	0.0000000869377821
pml	0.0000002313336379
pmm	0.0000001905280821
pmn	0.0000001661138580
pmo	0.0000012045591321
pmp	0.0000000621851601
pmr	0.0000000698672713
pms	0.0000003258610675
pmt	0.0000001379448461
pmu	0.0000002018119872
pna	0.0000001304681568
pnc	0.0000001064266471
pne	0.0000092276568183
png	0.0000002143188912
pni	0.0000002299023574
pnm	0.0000000530484141
pno	0.0000036631559500
pnp	0.0000002065505124
pns	0.0000001591523916
poa	0.0000011383160558
pob	0.0000002108462605
poc	0.0000292201752962
pod	0.0000062880749074
poe	0.0000954908725516
pof	0.0000003177261703
pog	0.0000071043943055
poh	0.0000003915450722
poi	0.0003513911627760
pok	0.0000465955989597
pol	0.0005640719045497
pom	0.0000085622805624
pon	0.0006248052838283
poo	0.0001065012062127
pop	0.0001702527629588
poq	0.0000001138599643
por	0.0010742216956776
pos	0.0011744848898688
pot	0.0001755634610388
pou	0.0000986279106478
pov	0.0000195234602461
pow	0.0002817217094592
pox	0.0000049953707226
poy	0.0000006870280085
poz	0.0000003113261586
ppa	0.0000719666285700
ppb	0.0000002861460112
ppc	0.0000001150600856
ppd	0.0000001693186301
ppe	0.0005583948038922
ppf	0.0000000777757755
ppg	0.0000000849126369
pph	0.0000011320490202
ppi	0.0001047404751950
ppl	0.0003174262810233
ppm	0.0000023263403945
ppo	0.0004173544011423
ppp	0.0000006210075122
ppr	0.0002960200310313
pps	0.0000024759809426
ppt	0.0000001891954612
ppu	0.0000023150650685
ppv	0.0000000664933002
ppx	0.0000000501072112
ppy	0.0000381482755337
pqu	0.0000000541727534
pra	0.0002835983279695
prb	0.0000000700255081
prc	0.0000009312107613
prd	0.0000001162301801
pre	0.0019853317374550
prf	0.0000000897917641
prg	0.0000000652760207
pri	0.0009982236793244
prk	0.0000002240032700
prl	0.0000001760899263
prm	0.0000000702428454
prn	0.0000001065672491
pro	0.0030699331406759
prp	0.0000001882384145
prr	0.0000000524016450
prs	0.0000003382626392
prt	0.0000001312312204
pru	0.0000274635365112
pry	0.0000016965559821
prz	0.0000001020656025
psa	0.0000086244657224
psb	0.0000005772240540
psc	0.0000006156098258
psd	0.0000002350846129
pse	0.0000467015890257
psf	0.0000001744560836
psg	0.0000001414365415
psh	0.0000057540294848
psi	0.0000163814243451
psk	0.0000005130585507
psl	0.0000002528895904
psm	0.0000001751986527
pso	0.0000154887604520
psp	0.0000003464342360
psr	0.0000001007978015
pss	0.0000004907395345
pst	0.0000102217495537
psu	0.0000079060582106
psw	0.0000006204927660
psy	0.0001057169702812
pta	0.0000833032975325
ptb	0.0000000517853793
ptc	0.0000047096122009
pte	0.0002922671924625
ptf	0.0000003001313808
pth	0.0000254952550389
pti	0.0004500331350522
ptl	0.0000099759262854
ptm	0.0000002618395025
ptn	0.0000006777802108
pto	0.0000670999172431
ptp	0.0000001062707934
ptr	0.0000025916820780
pts	0.0000639416139306
ptt	0.0000002431990156
ptu	0.0000722551895990
ptw	0.0000000639248118
pty	0.0000179981341278
pua	0.0000014019514508
pub	0.0003549843899711
puc	0.0000022730293644
pud	0.0000071105946148
pue	0.0000089360645059
puf	0.0000032093375435
pug	0.0000032321436622
puh	0.0000000817026221
pui	0.0000018039882909
puj	0.0000002202804154
puk	0.0000000968247231
pul	0.0002545796186365
pum	0.0000151680506600
pun	0.0000520637421895
pup	0.0000258778754597
pur	0.0002852222680306
pus	0.0000491994271427
put	0.0003283754218408
puv	0.0000000583746080
puy	0.0000003527322517
puz	0.0000071994112207
pva	0.0000001344259835
pvc	0.0000006391952131
pvd	0.0000001110784281
pvp	0.0000000895949213
pvr	0.0000000625855183
pvs	0.0000000738946841
pvt	0.0000004338171783
pwa	0.0000124650265848
pwd	0.0000000616623113
pwe	0.0000002760107528
pwi	0.0000007872124041
pwm	0.0000000951899271
pwo	0.0000006097865205
pwr	0.0000014141633290
pws	0.0000000722908682
pya	0.0000009317712628
pyc	0.0000000529225873
pye	0.0000009334275065
pyg	0.0000007173089099
pyh	0.0000001835418316
pyi	0.0000076403695500
pyj	0.0000001538662336
pyk	0.0000000745662373
pyl	0.0000028167486803
pym	0.0000003224055950
pyn	0.0000003244121521
pyo	0.0000007635741123
pyr	0.0000263196283094
pys	0.0000005647557559
pyt	0.0000020322377408
pyu	0.0000000535417126
pyw	0.0000001329294064
pzi	0.0000028579822381
pzt	0.0000000657769450
qab	0.0000001161572577
qad	0.0000002609005672
qae	0.0000004806257239
qai	0.0000000497974102
qam	0.0000000636231133
qan	0.0000000615274288
qar	0.0000000516819535
qas	0.0000002183525000
qat	0.0000003081390214
qaz	0.0000000788605555
qba	0.0000003290496346
qca	0.0000000536908937
qcd	0.0000001346566661
qds	0.0000000520132022
qed	0.0000000784091993
qfd	0.0000000549258081
qia	0.0000002647316139
qid	0.0000000507230003
qig	0.0000000616785163
qin	0.0000010100088801
qis	0.0000003278518963
qiu	0.0000000730887249
qld	0.0000001229090127
qns	0.0000001299543637
qod	0.0000000497883545
qol	0.0000001207137153
qos	0.0000003680583447
qqa	0.0000000516819535
qrs	0.0000005026992824
qsa	0.0000001223361192
qtd	0.0000000504389366
qti	0.0000000487264521
qtl	0.0000001000428404
qty	0.0000000729628980
qua	0.0005261218735257
qub	0.0000000497492719
que	0.0007343877401293
quh	0.0000007899672497
qui	0.0006598251175282
qum	0.0000004261574681
quo	0.0000584821556139
qur	0.0000008656811805
qus	0.0000000544148748
qut	0.0000001324036980
quu	0.0000002668754367
quy	0.0000007921930507
qvi	0.0000000860541344
raa	0.0000013055961954
rab	0.0002421572035090
rac	0.0009278311638551
rad	0.0004760610771556
rae	0.0000376066471362
raf	0.0000813612380921
rag	0.0002871798118008
rah	0.0000389259393948
rai	0.0005351789939578
raj	0.0000122251472059
rak	0.0000128841634859
ral	0.0012588243911461
ram	0.0003779597833794
ran	0.0013138577854834
rao	0.0000203262327621
rap	0.0003432347848934
raq	0.0000077688154212
rar	0.0002220822355503
ras	0.0001990981181464
rat	0.0020699928750676
rau	0.0000366157453510
rav	0.0001577255626527
raw	0.0001525948770562
rax	0.0000044160934030
ray	0.0001474243582023
raz	0.0000287960620380
rba	0.0000954261665647
rbc	0.0000004075703623
rbe	0.0000456406207434
rbf	0.0000000702337896
rbh	0.0000000523930659
rbi	0.0000702411381292
rbl	0.0000089172009622
rbn	0.0000000585552458
rbo	0.0000677565652137
rbr	0.0000017581386984
rbs	0.0000146395754591
rbu	0.0000135159311013
rby	0.0000116673548229
rca	0.0000238317924746
rcb	0.0000000527900878
rcc	0.0000001392717475
rcd	0.0000000557984936
rce	0.0005884706080419
rch	0.0006011580622012
rci	0.0001306096090242
rck	0.0000032031520094
rcl	0.0000376659635392
rcm	0.0000002549152122
rcn	0.0000000535774589
rco	0.0000459918421195
rcp	0.0000002487968811
rcq	0.0000001310410503
rcr	0.0000137709897752
rcs	0.0000012765554511
rct	0.0000089349330174
rcu	0.0001421796725161
rcy	0.0000140945487831
rda	0.0000583017370529
rdb	0.0000019893450796
rdc	0.0000007808910341
rde	0.0004898850095359
rdf	0.0000003378803925
rdg	0.0000000660033381
rdh	0.0000008112176908
rdi	0.0003273443884361
rdj	0.0000000921205143
rdk	0.0000001641158800
rdl	0.0000472237948080
rdm	0.0000025377886221
rdn	0.0000085230702433
rdo	0.0000334005315978
rdp	0.0000007690227967
rdr	0.0000046388384043
rds	0.0004113975706903
rdt	0.0000024431949427
rdu	0.0000052877127534
rdw	0.0000086880078108
rdy	0.0000097476868444
rea	0.0026760307026560
reb	0.0000768330925327
rec	0.0012039742264564
red	0.0017500977733174
ree	0.0009907936818011
ref	0.0006039999805433
reg	0.0005088035347449
reh	0.0000739092380263
rei	0.0001912413030406
rej	0.0000507844004361
rek	0.0000042201476166
rel	0.0008965855183014
rem	0.0006578596113961
ren	0.0013507808071792
reo	0.0000727204873234
rep	0.0007504683291303
req	0.0003249494781215
rer	0.0000962697217589
res	0.0035731846476167
ret	0.0006044635972399
reu	0.0000258302952713
rev	0.0004819779413741
rew	0.0001366178912237
rex	0.0000050146246154
rey	0.0000426689258157
rez	0.0000052122161599
rfa	0.0001073556087309
rfb	0.0000000506267237
rfc	0.0000004255769487
rfd	0.0000004818725538
rfe	0.0000919177547767
rff	0.0000003492191085
rfg	0.0000000575843771
rfi	0.0000139253707550
rfl	0.0000092472915281
rfm	0.0000001585809279
rfo	0.0001267788388262
rfp	0.0000001492754596
rfr	0.0000012827009494
rfs	0.0000015459250240
rft	0.0000001459467672
rfu	0.0000671756697798
rga	0.0002610570539146
rgb	0.0000002931827831
rgd	0.0000000503764998
rge	0.0006283874558945
rgh	0.0000149488450157
rgi	0.0001295966832487
rgl	0.0000038852436966
rgm	0.0000008118382460
rgn	0.0000002542608172
rgo	0.0000452632106986
rgr	0.0000139218619014
rgs	0.0000021107622814
rgt	0.0000000891340328
rgu	0.0000964762818036
rgv	0.0000000992306852
rgy	0.0000865444378152
rha	0.0001069761849797
rhe	0.0000306644570003
rhi	0.0000064008825016
rho	0.0000358758676777
rhs	0.0000001147212110
rhu	0.0000023111448945
rhw	0.0000001143465901
rhy	0.0000170857859569
ria	0.0007718375316907
rib	0.0004152861216316
ric	0.0011001718009986
rid	0.0002196459339178
rie	0.0011818505183734
rif	0.0001168908140423
rig	0.0005519697707357
rih	0.0000003736257067
rii	0.0000011611345665
rij	0.0000020886501170
rik	0.0000440726536177
ril	0.0001833292342143
rim	0.0003094380654981
rin	0.0014593726614869
rio	0.0005815846439249
rip	0.0002019514690980
riq	0.0000024725721785
rir	0.0000002712021649
ris	0.0008493675901709
rit	0.0011407017940910
riu	0.0000485135635094
riv	0.0004097661277259
riw	0.0000004463007281
rix	0.0000148970367587
riy	0.0000008235382376
riz	0.0001147226384892
rja	0.0000002927361930
rje	0.0000024175410381
rji	0.0000002373904855
rjo	0.0000016167040634
rjr	0.0000000584155970
rju	0.0000016310273544
rka	0.0000293639119908
rkb	0.0000014596873921
rkc	0.0000000599898626
rkd	0.0000003982525019
rke	0.0003137876293780
rkf	0.0000026468276064
rkg	0.0000002668411203
rkh	0.0000037303732313
rki	0.0001057568416679
rkl	0.0000064722249021
rkm	0.0000078131617640
rkn	0.0000138084051550
rko	0.0000025369979147
rkp	0.0000046971968073
rkr	0.0000005638501838
rks	0.0001445833282741
rkt	0.0000005904210993
rku	0.0000018612938471
rkv	0.0000000478494770
rkw	0.0000011235328294
rkx	0.0000000706656046
rky	0.0000018903755804
rla	0.0000539603862354
rlb	0.0000022790161493
rlc	0.0000000889486288
rld	0.0002577783385854
rle	0.0000934143542411
rlf	0.0000015329295876
rlh	0.0000003643907777
rli	0.0001534874194119
rll	0.0000001060248591
rlm	0.0000003993244133
rlo	0.0000366590250252
rlp	0.0000005990450055
rlr	0.0000000786737217
rls	0.0000334022145320
rlt	0.0000012232301226
rlu	0.0000011649532211
rlv	0.0000001046336143
rlw	0.0000008526166347
rly	0.0004488987467963
rma	0.0006685910183623
rmb	0.0000002632154955
rmc	0.0000010135391814
rme	0.0003192868199093
rmf	0.0000037886658611
rmh	0.0000011556606214
rmi	0.0003536855007288
rml	0.0000192390638956
rmn	0.0000016914900210
rmo	0.0001060178575764
rmp	0.0000005563644388
rmr	0.0000000525122201
rms	0.0002671690717823
rmt	0.0000048993076333
rmu	0.0000466043806261
rmv	0.0000000478775974
rmw	0.0000006645803057
rmy	0.0000610648367818
rna	0.0003738903901646
rnb	0.0000027630101249
rnc	0.0000001757701164
rnd	0.0000015274051212
rne	0.0004156509294490
rnf	0.0000026608863751
rnh	0.0000031205595436
rni	0.0003227001185056
rnk	0.0000001813708416
rnl	0.0000021117484018
rnm	0.0002172763214751
rnn	0.0000005531653862
rno	0.0000743250900838
rnp	0.0000008561512256
rns	0.0001051881542992
rnt	0.0000095003822508
rnu	0.0000029908511141
rnw	0.0000027883213419
rny	0.0000018687109593
roa	0.0002880787460658
rob	0.0004214841011699
roc	0.0004579863001706
rod	0.0005076035454155
roe	0.0000265042797051
rof	0.0001890728610587
rog	0.0002801292270666
roh	0.0000182413788987
roi	0.0000464095377312
roj	0.0000885945148499
rok	0.0000652371492199
rol	0.0004106507920809
rom	0.0019640956825915
ron	0.0006094594774660
roo	0.0002950534371846
rop	0.0006808042911347
roq	0.0000036933014922
ror	0.0001153804241444
ros	0.0003897962919229
rot	0.0003625836279593
rou	0.0012988379016721
rov	0.0005182727572127
row	0.0004459536947532
rox	0.0000560289145402
roy	0.0000884255231791
roz	0.0000094526929171
rpa	0.0000157069518556
rpc	0.0000003166942947
rpe	0.0000570585500275
rpf	0.0000000945198037
rpg	0.0000000980891877
rph	0.0000290801800443
rpi	0.0000101346401895
rpl	0.0000326644835412
rpm	0.0000014865280728
rpn	0.0000007556656081
rpo	0.0002066720444409
rpp	0.0000000583364786
rpr	0.0001329041042606
rps	0.0000166650252220
rpt	0.0000201451092846
rpu	0.0000072758910748
rpy	0.0000001939721158
rqu	0.0000131133113587
rra	0.0001844758715245
rrc	0.0000000535388529
rre	0.0005132694675004
rrh	0.0000144187021322
rri	0.0004676713128460
rrm	0.0000003808292945
rrn	0.0000005244439752
rro	0.0002415763047387
rrr	0.0000000597320129
rrs	0.0000005645846504
rru	0.0000349702174040
rry	0.0001488473427568
rsa	0.0000934569142238
rsb	0.0000039197969920
rsc	0.0000075784002973
rsd	0.0000046194200786
rse	0.0005433663157160
rsf	0.0000008378553327
rsg	0.0000001510122516
rsh	0.0001373502745729
rsi	0.0002967340560508
rsk	0.0000026881607772
rsl	0.0000019969943042
rsm	0.0000011123027821
rsn	0.0000007001283006
rso	0.0003580791969504
rsp	0.0000327625355528
rsq	0.0000002355750517
rsr	0.0000002235924262
rss	0.0000010048394932
rst	0.0006505761082728
rsu	0.0000695418853739
rsv	0.0000006490607063
rsw	0.0000005112140433
rsy	0.0000099332795585
rsz	0.0000002606970518
rta	0.0005658337012828
rtb	0.0000016334414190
rtc	0.0000038969560803
rtd	0.0000000843116230
rte	0.0004178766436240
rtf	0.0000107975561490
rtg	0.0000101276548922
